Estudio,Woodcock-Muñoz – Problemas Aplicados,Woodcock-Muñoz – Comprensión de Oraciones,Woodcock-Muñoz – Compuesto (estudios separados),Woodcock-Muñoz – Compuesto (estudios combinados),NeuroUX - Toca botón - Puntaje,NeuroUX – Toca botón - TR correctos,NeuroUX – Toca botón - TR incorrectos,NeuroUX – No encaja - Puntaje,NeuroUX – No encaja - TR correctos,NeuroUX – No encaja - TR incorrectos,NeuroUX – Juego de memoria - Puntaje,NeuroUX – Juego de memoria - TR correctos,NeuroUX – Juego de memoria - TR incorrectos,NeuroUX – Bloques de Corsi (orden directo) - Puntaje,NeuroUX – Bloques de Corsi (orden directo) - Aciertos consecutivos,NeuroUX – Bloques de Corsi (orden directo) - TR correctos,NeuroUX – Bloques de Corsi (orden directo) - TR incorrectos,NeuroUX – Bloques de Corsi (orden inverso) - Puntaje,NeuroUX – Bloques de Corsi (orden inverso) - Aciertos consecutivos,NeuroUX – Bloques de Corsi (orden inverso) - TR correctos,NeuroUX – Bloques de Corsi (orden inverso) - TR incorrectos,NeuroUX – Simón - Puntaje,NeuroUX – Simón - Aciertos consecutivos,NeuroUX – Simón - TR correctos,NeuroUX – Simón - TR incorrectos,NeuroUX – Cómo se siente - Puntaje,NeuroUX – Cómo se siente - TR correctos,NeuroUX – Cómo se siente - TR incorrectos,NeuroUX – Juego de magia - Puntaje,NeuroUX – Juego de magia - TR correctos,NeuroUX – Juego de magia - TR incorrectos,NeuroUX – Juego de magia - Proactividad Distancia TR AX ,CBQ - Extraversion,CBQ - Esfuerzo de control,CBQ - Afectividad negativa,Caos,ECP - Habilidades Sociales,ECP - Cooperatividad,ECP - Interacciones sociales,ECP - Independencia social,ECP - Problemas de Conducta,ECP - Problemas externalizantes,ECP - Problemas internalizantes,LECP,Observación Jardines - Afectividad negativa,Observación Jardines - Afectividad positiva,Observación Jardines - Afectividad neutra,Observación Jardines - Involucramiento en actividades,Observación Jardines - Recostado,Observación Jardines - Desplazamiento,Observación Jardines - Mano en boca,Observación Jardines - Fidgeting,Observación Jardines - Prosocial con pares,Observación Jardines - Prosocial con docentes,Observación Jardines - Disruptivo en solitario,Observación Jardines - Disruptivo con pares,Observación Jardines - Disruptivo con docentes,Observación Jardines - Afectividad negativa_Dibujo pintura,Observación Jardines - Afectividad negativa_Exposición docente,Observación Jardines - Afectividad negativa_Juego libre,Observación Jardines - Afectividad negativa_Lectoescritura,Observación Jardines - Afectividad negativa_Juego con números,Observación Jardines - Afectividad positiva_Dibujo pintura,Observación Jardines - Afectividad positiva_Exposición docente,Observación Jardines - Afectividad positiva_Juego libre,Observación Jardines - Afectividad positiva_Lectoescritura,Observación Jardines - Afectividad positiva_Juego con números,Observación Jardines - Afectividad neutra_Dibujo pintura,Observación Jardines - Afectividad neutra_Exposición docente,Observación Jardines - Afectividad neutra_Juego libre,Observación Jardines - Afectividad neutra_Lectoescritura,Observación Jardines - Afectividad neutra_Juego con números,Observación Jardines - Involucramiento en actividades_Dibujo pintura,Observación Jardines - Involucramiento en actividades_Exposición docente,Observación Jardines - Involucramiento en actividades_Juego libre,Observación Jardines - Involucramiento en actividades_Lectoescritura,Observación Jardines - Involucramiento en actividades_Juego con números,Observación Jardines - Recostado_Dibujo pintura,Observación Jardines - Recostado_Exposición docente,Observación Jardines - Recostado_Juego libre,Observación Jardines - Recostado_Lectoescritura,Observación Jardines - Recostado_Juego con números,Observación Jardines - Desplazamiento_Dibujo pintura,Observación Jardines - Desplazamiento_Exposición docente,Observación Jardines - Desplazamiento_Juego libre,Observación Jardines - Desplazamiento_Lectoescritura,Observación Jardines - Desplazamiento_Juego con números,Observación Jardines - Mano en boca_Dibujo pintura,Observación Jardines - Mano en boca_Exposición docente,Observación Jardines - Mano en boca_Juego libre,Observación Jardines - Mano en boca_Lectoescritura,Observación Jardines - Mano en boca_Juego con números,Observación Jardines - Fidgeting_Dibujo pintura,Observación Jardines - Fidgeting_Exposición docente,Observación Jardines - Fidgeting_Juego libre,Observación Jardines - Fidgeting_Lectoescritura,Observación Jardines - Fidgeting_Juego con números,Observación Jardines - Prosocial con pares_Dibujo pintura,Observación Jardines - Prosocial con pares_Exposición docente,Observación Jardines - Prosocial con pares_Juego libre,Observación Jardines - Prosocial con pares_Lectoescritura,Observación Jardines - Prosocial con pares_Juego con números,Observación Jardines - Prosocial con docentes_Dibujo pintura,Observación Jardines - Prosocial con docentes_Exposición docente,Observación Jardines - Prosocial con docentes_Juego libre,Observación Jardines - Prosocial con docentes_Lectoescritura,Observación Jardines - Prosocial con docentes_Juego con números,Observación Jardines - Disruptivo en solitario_Dibujo pintura,Observación Jardines - Disruptivo en solitario_Exposición docente,Observación Jardines - Disruptivo en solitario_Juego libre,Observación Jardines - Disruptivo en solitario_Lectoescritura,Observación Jardines - Disruptivo en solitario_Juego con números,Observación Jardines - Disruptivo con pares_Dibujo pintura,Observación Jardines - Disruptivo con pares_Exposición docente,Observación Jardines - Disruptivo con pares_Juego libre,Observación Jardines - Disruptivo con pares_Lectoescritura,Observación Jardines - Disruptivo con pares_Juego con números,Observación Jardines - Disruptivo con docentes_Dibujo pintura,Observación Jardines - Disruptivo con docentes_Exposición docente,Observación Jardines - Disruptivo con docentes_Juego libre,Observación Jardines - Disruptivo con docentes_Lectoescritura,Observación Jardines - Disruptivo con docentes_Juego con números,Edad años,Sexo masculino,Años previos de escolaridad,Usa dispositivos electrónicos cotidianamente,Libros en el hogar,Frecuencia de lectura compartida,Materiales didácticos en el hogar,Acceso a vestimenta,Hace deporte,Vida social,Calidad de sueño,Edad de la madre,Edad del padre,Educación de la madre,Educación del padre,Hogar biparental,Cohabitantes,Son inmigrantes,Mudanzas desde el nacimiento,Madre trabaja en blanco,Padre trabaja en blanco,Madre estabilidad laboral,Padre estabilidad laboral,Barrio tranquilo,Percepción de ingresos,Percepción de recursos,Percepción de calma,Observación Museo – Cantidad de frames - total,Observación Museo – Cantidad de frames - ppt,Observación Museo – Cantidad de frames - avioncito,Observación Museo – Cantidad de frames - paloma,Observación Museo – Cantidad de frames - armado de figuras,Observación Museo - Afectividad positiva Niño/a ,Observación Museo – Afectividad positiva Niño/a - ppt,Observación Museo – Afectividad positiva Niño/a - avioncito,Observación Museo – Afectividad positiva Niño/a - paloma,Observación Museo – Afectividad positiva Niño/a - armado de figuras,Observación Museo – Afectividad negativa Niño/a ,Observación Museo – Afectividad negativa Niño/a  - ppt,Observación Museo – Afectividad negativa Niño/a  - avioncito,Observación Museo – Afectividad negativa Niño/a  - paloma,Observación Museo – Afectividad negativa Niño/a  - armado de figuras,Observación Museo - Afectividad neutra Niño/a ,Observación Museo – Afectividad neutra Niño/a  - ppt,Observación Museo – Afectividad neutra Niño/a  - avioncito,Observación Museo – Afectividad neutra Niño/a  - paloma,Observación Museo – Afectividad neutra Niño/a  - armado de figuras,Observación Museo - Involucramiento Niño/a ,Observación Museo – Involucramiento Niño/a  - ppt,Observación Museo – Involucramiento Niño/a  - avioncito,Observación Museo – Involucramiento Niño/a  - paloma,Observación Museo – Involucramiento Niño/a  - armado de figuras,Observación Museo - Afectividad positiva Adulto ,Observación Museo – Afectividad positiva Adulto  - ppt,Observación Museo – Afectividad positiva Adulto  - avioncito,Observación Museo – Afectividad positiva Adulto  - paloma,Observación Museo – Afectividad positiva Adulto  - armado de figuras,Observación Museo - Afectividad negativa Adulto ,Observación Museo – Afectividad negativa Adulto  - ppt,Observación Museo – Afectividad negativa Adulto  - avioncito,Observación Museo – Afectividad negativa Adulto  - paloma,Observación Museo – Afectividad negativa Adulto  - armado de figuras,Observación Museo - Afectividad neutra Adulto ,Observación Museo – Afectividad neutra Adulto - ppt,Observación Museo – Afectividad neutra Adulto - avioncito,Observación Museo – Afectividad neutra Adulto - paloma,Observación Museo – Afectividad neutra Adulto - armado de figuras,Observación Museo - Involucramiento Adulto ,Observación Museo – Involucramiento Adulto  - ppt,Observación Museo – Involucramiento Adulto  - avioncito,Observación Museo – Involucramiento Adulto  - paloma,Observación Museo – Involucramiento Adulto  - armado de figuras,Observación Museo - Sincronía afectiva positiva ,Observación Museo – Sincronía afectiva positiva - ppt,Observación Museo – Sincronía afectiva positiva - avioncito,Observación Museo – Sincronía afectiva positiva - paloma,Observación Museo – Sincronía afectiva positiva - armado de figuras,Observación Museo - Sincronía afectiva total ,Observación Museo – Sincronía afectiva total  - ppt,Observación Museo – Sincronía afectiva total  - avioncito,Observación Museo – Sincronía afectiva total  - paloma,Observación Museo – Sincronía afectiva total  - armado de figuras,Observación Museo - Sincronía afectiva neutra ,Observación Museo – Sincronía afectiva neutra  - ppt,Observación Museo – Sincronía afectiva neutra  - avioncito,Observación Museo – Sincronía afectiva neutra  - paloma,Observación Museo – Sincronía afectiva neutra  - armado de figuras,Observación Museo - Sincronía atencional,Observación Museo – Sincronía atencional - ppt,Observación Museo – Sincronía atencional - avioncito,Observación Museo – Sincronía atencional - paloma,Observación Museo – Sincronía atencional - armado de figuras
jardines,14,14,-0.132151807436762,-0.398470653807407,14,1283.33333333333,1066.2,15,5717.86666666667,7793,23,3068.08695652174,2533,4,4,7646.75,6987.33333333333,3,3,13881.3333333333,26691.6666666667,8,6,8526.5,22215.6666666667,13,5386.30769230769,7098.5,54,1356.90740740741,2090.16666666667,-144.285714285714,4.4545,4.545,5,1.933,2.526,2.571,3,2.25,0.667,0.727,0.615,NA,0.216666666666667,0.316666666666667,0.5,0.883333333333333,0.05,0.2,0.133333333333333,0.2,0.516666666666667,0.366666666666667,0.0166666666666667,0,0,0.1,0.4,0.2,NA,0,0.2,0.3,0.2,NA,0.7,0.7,0.4,0.6,NA,0.3,1,0.85,0.8,NA,1,0,0.1,0.05,NA,0,0.2,0.1,0.4,NA,0,0,0.2,0.1,NA,0.2,0,0.45,0.15,NA,0,0.7,0.3,0.7,NA,0.4,0.4,0.35,0.2,NA,0.7,0,0,0,NA,0.1,0,0,0,NA,0,0,0,0,NA,0,5.582,1,4,1,2,2,3,3,1,5,0,32,41,10,6,1,4,0,0,1,1,1,1,2,4,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,21,14,0.734274378607884,0.559547064439887,22,1036.35294117647,1070.5,14,3811.5,7641.25,9,4298.44444444444,3178.6,2,2,9458,1549.33333333333,1,1,3188,2539.33333333333,6,6,2587.16666666667,4081,10,5072.9,4187,30,444.833333333333,385.785714285714,-113.148148148148,5.8182,5,4.818,1.8,2.737,2.857,3,2.5,0.5,0.455,0.538,NA,0.0833333333333333,0.35,0.6,0.8,0.05,0.216666666666667,0.116666666666667,0.35,0.383333333333333,0.216666666666667,0.05,0.0666666666666667,0.0666666666666667,0,0.05,NA,0.05,0.3,0.3,0.4,NA,0.4,0.2,0.7,0.6,NA,0.55,0.6,0.7,0.9,NA,0.75,0.8,0.1,0.1,NA,0,0,0.6,0.15,NA,0.2,0,0.1,0.2,NA,0.05,0.1,0.2,0.4,NA,0.4,0.3,0.3,0.15,NA,0.6,0.5,0.2,0.2,NA,0.3,0.1,0.1,0,NA,0.1,0,0.2,0.05,NA,0.05,0,0.1,0.05,NA,0.05,0.1,5.525,1,2,1,3,3,3,3,1,5,2,35,34,9,6,0,3,0,5,0,0,1,1,2,3,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,9,9,-1.29553350087688,-1.3971166932136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.474,2.143,1.25,1,0.417,0.545,0.308,NA,0.28,0.38,0.4,0.98,0.04,0,0.12,0.56,0.34,0.06,0.02,0.12,0.02,NA,0.5,0.15,0.1,NA,NA,0.4,0.25,0.6,NA,NA,0.25,0.6,0.3,NA,NA,0.95,1,1,NA,NA,0.1,0,0,NA,NA,0,0,0,NA,NA,0.15,0.1,0.1,NA,NA,0.8,0.45,0.3,NA,NA,0.2,0.4,0.5,NA,NA,0.05,0.05,0.1,NA,NA,0,0.05,0,NA,NA,0,0.3,0,NA,NA,0.05,0,0,NA,5.327,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,12,15,-0.270800977053586,-0.60932046803215,23,1010.5625,NA,6,1749.16666666667,1827.66666666667,12,4293.66666666667,3503.25,0,0,NA,1476.33333333333,1,1,6256,1844.33333333333,3,1,5724,10199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.316,1.143,2.25,1,0.833,0.455,1.154,NA,0.0666666666666667,0.466666666666667,0.483333333333333,0.9,0.116666666666667,0.166666666666667,0.183333333333333,0.266666666666667,0.6,0.133333333333333,0.0166666666666667,0.05,0.05,NA,0.15,0.05,0,NA,NA,0.25,0.7,0.45,NA,NA,0.65,0.25,0.55,NA,NA,0.7,1,1,NA,NA,0.3,0.05,0,NA,NA,0.25,0.2,0.05,NA,NA,0.05,0.2,0.3,NA,NA,0.15,0.45,0.2,NA,NA,0.4,0.8,0.6,NA,NA,0,0.05,0.35,NA,NA,0,0,0.05,NA,NA,0.05,0.1,0,NA,NA,0.15,0,0,NA,5.327,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,14,18,0.303452869575538,-0.146992518423759,23,894.3125,NA,18,9527.05555555555,NA,18,5945.38888888889,5760.33333333333,2,2,9669,11337.3333333333,2,2,12171,2997,4,4,6062.75,8202.66666666667,13,5468.15384615385,6292,57,1160.05263157895,1249.5,22.1476190476189,4.3636,6.455,5.273,2,3,3,3,3,0.292,0.636,0,NA,0.1,0.3,0.616666666666667,0.983333333333333,0.0333333333333333,0.266666666666667,0.15,0.116666666666667,0.583333333333333,0.183333333333333,0.0333333333333333,0.0166666666666667,0.0166666666666667,0,0.25,0.05,NA,NA,0.3,0.35,0.25,NA,NA,0.7,0.45,0.7,NA,NA,1,0.95,1,NA,NA,0.1,0,0,NA,NA,0.35,0.05,0.4,NA,NA,0.15,0.1,0.2,NA,NA,0.15,0.1,0.1,NA,NA,0.65,0.25,0.85,NA,NA,0.15,0.3,0.1,NA,NA,0,0,0.1,NA,NA,0,0,0.05,NA,NA,0.05,0,0,NA,NA,5.459,0,3,0,2,2,3,3,0,7,1,35,42,11,8,1,3,0,0,NA,NA,1,1,3,3,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,11,9,-1.04798316200698,-1.12339734514295,23,715.117647058824,485,13,6132,4531.8,20,2308.2,2867.5,2,1,5025.5,3558.33333333333,1,1,6843,3728.33333333333,5,2,2722.4,1825.6,NA,NA,NA,NA,NA,NA,NA,4.9091,5.091,4.6,2.8,2.684,2.429,3,2.75,0.458,0.455,0.462,NA,0.05,0.25,0.7,0.85,0.05,0.4,0.0833333333333333,0.266666666666667,0.416666666666667,0.133333333333333,0,0.0166666666666667,0.0166666666666667,NA,0.05,0.1,0,NA,NA,0.25,0.4,0.1,NA,NA,0.7,0.5,0.9,NA,NA,0.85,0.85,0.85,NA,NA,0,0.15,0,NA,NA,0.45,0.45,0.3,NA,NA,0.25,0,0,NA,NA,0.5,0.2,0.1,NA,NA,0.15,0.7,0.4,NA,NA,0.25,0.05,0.1,NA,NA,0,0,0,NA,NA,0,0.05,0,NA,NA,0,0,0.05,NA,5.021,1,3,1,1,0,1,3,0,4,0,35,36,9,9,1,5,0,2,NA,1,NA,NA,3,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,9,11,-1.07773116237073,-1.27137762552178,17,720,823.333333333333,11,9768.27272727273,8677.5,17,5101.35294117647,5953.14285714286,1,1,4628,1431.33333333333,2,2,5186.5,3412.33333333333,4,2,2871,2591.75,NA,NA,NA,NA,NA,NA,NA,4.2727,6.273,5.182,2.2,2.579,2.714,3,2.25,0.333,0.727,0,NA,0.1,0.416666666666667,0.516666666666667,0.933333333333333,0,0.0166666666666667,0.233333333333333,0.35,0.566666666666667,0.0833333333333333,0,0,0,0,0,0.1,0.4,NA,0.8,0.4,0.2,0.5,NA,0.2,0.6,0.7,0.3,NA,1,0.9,0.9,1,NA,0,0,0,0,NA,0.1,0,0,0,NA,0.1,0.55,0.05,0.1,NA,0.2,0.5,0.25,0.4,NA,0.9,0.35,0.5,0.8,NA,0.3,0,0,0.2,NA,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,NA,4.857,0,3,0,1,1,2,3,0,3,0,35,32,6,2,0,5,0,1,0,NA,0,NA,2,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,10,14,-0.627252485176559,-0.945909349948717,16,1196.35714285714,1252.6,17,7295.82352941176,8785,17,3834.41176470588,4963,2,2,2209,1293.66666666667,1,1,2733,1844.33333333333,3,2,1688.66666666667,1937.14285714286,NA,NA,NA,NA,NA,NA,NA,4.3,6.091,5.091,2.2,2.421,2.571,2.75,2.125,0.292,0.636,0,NA,0.0833333333333333,0.35,0.566666666666667,0.633333333333333,0.0333333333333333,0.166666666666667,0.216666666666667,0.383333333333333,0.5,0.1,0,0,0.0666666666666667,NA,0.05,0.05,0,0.3,NA,0.4,0.45,0.3,0.1,NA,0.55,0.5,0.7,0.6,NA,0.25,1,0.9,0.4,NA,0.05,0,0,0.1,NA,0.15,0.35,0,0,NA,0.45,0.05,0.2,0.1,NA,0.75,0,0.3,0.5,NA,0.15,0.95,0.4,0.4,NA,0.05,0,0.3,0.2,NA,0,0,0,0,NA,0,0,0,0,NA,0.1,0.05,0,0.1,4.857,0,3,0,1,1,2,3,0,4,0,35,NA,6,NA,0,5,0,1,0,NA,0,NA,2,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,16,21,0.877706716204662,0.315335431184632,19,1086.06666666667,398.666666666667,13,6001.07692307692,5866,18,3253,4954.33333333333,2,1,3444.5,888,2,2,6861.5,3388.33333333333,2,2,604.5,1436,NA,NA,NA,NA,NA,NA,NA,4.9091,4.727,3.909,1.786,2.789,2.857,3,2.625,0.208,0.455,0,NA,0.1,0.2,0.7,0.966666666666667,0.05,0.133333333333333,0.15,0.316666666666667,0.45,0.0166666666666667,0,0.0166666666666667,0,0,0.25,0.0333333333333333,NA,NA,0.3,0.25,0.133333333333333,NA,NA,0.7,0.5,0.833333333333333,NA,NA,1,0.9,1,NA,NA,0.1,0.1,0,NA,NA,0,0,0.266666666666667,NA,NA,0.1,0.2,0.133333333333333,NA,NA,0,0.8,0.1,NA,NA,0.5,0.05,0.7,NA,NA,0,0,0.0333333333333333,NA,NA,0,0,0,NA,NA,0,0,0.0333333333333333,NA,NA,0,0,0,NA,NA,5.281,0,2,1,3,3,3,3,1,7,0,49,45,11,11,1,2,0,0,1,1,1,1,3,3,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jardines,10,21,0.135055699594965,-0.505822613027334,13,1317,NA,12,8231.58333333333,11384,10,7789.9,10266.4285714286,2,1,19190,8790,2,2,11201.5,3628,3,2,10291,6947.625,11,12130.6363636364,34715,43,1997.53488372093,2437.15384615385,-145.54358974359,3.9091,5.182,4.455,1.8,2.684,2.571,2.75,2.75,0.292,0.636,0,NA,0.05,0.366666666666667,0.583333333333333,0.966666666666667,0.0166666666666667,0.233333333333333,0.05,0.25,0.466666666666667,0.3,0,0.0333333333333333,0,0,0.1,0,NA,NA,0,0.466666666666667,0.4,NA,NA,1,0.433333333333333,0.6,NA,NA,1,0.933333333333333,1,NA,NA,0,0.0333333333333333,0,NA,NA,0,0.233333333333333,0.35,NA,NA,0,0,0.15,NA,NA,0,0.433333333333333,0.1,NA,NA,0,0.366666666666667,0.85,NA,NA,0.3,0.4,0.15,NA,NA,0,0,0,NA,NA,0,0.0333333333333333,0.05,NA,NA,0,0,0,NA,NA,5.016,0,2,0,2,1,3,2,0,2,2,33,35,9,2,0,3,0,5,NA,1,NA,1,4,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
museo,25,29,1.54524462161456,2.05002876826988,24,793,NA,18,2411.33333333333,NA,22,1855.86363636364,2274.5,3,2,3057.33333333333,2342.66666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0833,5.333,4.333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.934,0,7,1,NA,2,3,3,1,5,0,39,NA,8,NA,NA,2,0,NA,NA,NA,NA,NA,2,1,2,2,27180,1444,12607,13129,25736,0.359493296894043,1,0.385896724042199,0.262992246871881,0.323437621908403,0.0603094877571371,0,0.00658364400729753,0.118983649343671,0.0637044550206757,0.58019721534882,0,0.607519631950504,0.618024103784448,0.612857923070921,0.815504451038576,0.946638946638947,0.844561655877887,0.772992925253768,0.808088725163616,0.087052503771294,0.60984060984061,0.0485444594273023,0.0665701881331404,0.057740130556419,0,0,0,0,0,0.912947496228706,0.39015939015939,0.951455540572698,0.93342981186686,0.942259869443581,0.991100114479855,1,0.999440268671038,0.982176860385406,0.990598790715818,0.0682128743952432,0.60984060984061,0.0368049496311573,0.0386121133031396,0.0377233361941172,0.630091959966023,0.60984060984061,0.632585071785516,0.629922468718815,0.63123195755637,0.56187908557078,0,0.595780122154359,0.591310355415675,0.593508621362253,0.816746714322946,0.946638946638947,0.845633258137287,0.77476161181175,0.809372049102927
museo,15,19,-0.43584416729324,0.0527366894574806,19,1629.5,NA,13,4687.84615384615,3342.8,15,2807.2,2548.11111111111,1,1,4296,3284.33333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.25,6.333,5.583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122,1,3,1,2,1,2,3,1,3,1,40,NA,NA,NA,NA,4,0,NA,NA,NA,NA,NA,1,1,2,0,12822,6129,6693,0,6693,0.322442505947661,0.55234596760728,0.114484216885667,NA,0.114484216885667,0.00753370340999207,0,0.0143482857574385,NA,0.0143482857574385,0.670023790642347,0.44765403239272,0.871167497356895,NA,0.871167497356895,0.853987825815514,0.845978136727035,0.86133133881825,NA,0.86133133881825,0.341912338168772,0.689998368412465,0.0231585238308681,NA,0.0231585238308681,0,0,0,NA,0,0.658087661831228,0.310001631587535,0.976841476169132,NA,0.976841476169132,0.975432849789424,0.989884157285038,0.962199312714777,NA,0.962199312714777,0.244805709754163,0.493404575054266,0.0199365654734934,NA,0.0199365654734934,0.821570182394925,0.748538988144932,0.887630267331219,NA,0.887630267331219,0.576764472640761,0.255134413090666,0.867693701857725,NA,0.867693701857725,0.843452473856719,0.856093979441997,0.831862378459237,NA,0.831862378459237
